Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2006-10-12,6.951,6.951,6.951,6.951,6.951,,india,India 1Y
2006-10-13,7.028,7.028,7.028,7.028,7.028,,india,India 1Y
2006-10-16,7.048,7.048,7.048,7.048,7.048,,india,India 1Y
2006-10-17,7.028,7.028,7.028,7.028,7.028,,india,India 1Y
2006-10-18,7.057,7.057,7.057,7.057,7.057,,india,India 1Y
2006-10-19,7.003,7.003,7.003,7.003,7.003,,india,India 1Y
2006-10-20,6.999,6.999,6.999,6.999,6.999,,india,India 1Y
2006-10-23,6.97,6.97,6.97,6.97,6.97,,india,India 1Y
2006-10-26,6.922,6.922,6.922,6.922,6.922,,india,India 1Y
2006-10-27,7.072,7.072,7.072,7.072,7.072,,india,India 1Y
2006-10-30,7.025,7.025,7.025,7.025,7.025,,india,India 1Y
2006-10-31,7.073,7.073,7.073,7.073,7.073,,india,India 1Y
2006-11-01,7.091,7.091,7.091,7.091,7.091,,india,India 1Y
2006-11-02,7.088,7.088,7.088,7.088,7.088,,india,India 1Y
2006-11-03,7.119,7.119,7.119,7.119,7.119,,india,India 1Y
2006-11-06,7.162,7.162,7.162,7.162,7.162,,india,India 1Y
2006-11-07,7.086,7.086,7.086,7.086,7.086,,india,India 1Y
2006-11-08,7.082,7.082,7.082,7.082,7.082,,india,India 1Y
2006-11-09,7.114,7.114,7.114,7.114,7.114,,india,India 1Y
2006-11-10,7.11,7.11,7.11,7.11,7.11,,india,India 1Y
2006-11-13,7.024,7.024,7.024,7.024,7.024,,india,India 1Y
2006-11-14,6.945,6.945,6.945,6.945,6.945,,india,India 1Y
2006-11-15,6.884,6.884,6.884,6.884,6.884,,india,India 1Y
2006-11-16,6.897,6.897,6.897,6.897,6.897,,india,India 1Y
2006-11-17,7.235,7.235,7.235,7.235,7.235,,india,India 1Y
2006-11-20,7.128,7.128,7.128,7.128,7.128,,india,India 1Y
2006-11-21,7.066,7.066,7.066,7.066,7.066,,india,India 1Y
2006-11-22,7.042,7.042,7.042,7.042,7.042,,india,India 1Y
2006-11-23,7.057,7.057,7.057,7.057,7.057,,india,India 1Y
2006-11-24,7.033,7.033,7.033,7.033,7.033,,india,India 1Y
2006-11-27,6.939,6.939,6.939,6.939,6.939,,india,India 1Y
2006-11-28,6.974,6.974,6.974,6.974,6.974,,india,India 1Y
2006-11-29,7.007,7.007,7.007,7.007,7.007,,india,India 1Y
2006-11-30,6.979,6.979,6.979,6.979,6.979,,india,India 1Y
2006-12-01,6.95,6.95,6.95,6.95,6.95,,india,India 1Y
2006-12-04,6.905,6.905,6.905,6.905,6.905,,india,India 1Y
2006-12-05,6.833,6.833,6.833,6.833,6.833,,india,India 1Y
2006-12-06,6.951,6.951,6.951,6.951,6.951,,india,India 1Y
2006-12-07,6.943,6.943,6.943,6.943,6.943,,india,India 1Y
2006-12-08,6.956,6.956,6.956,6.956,6.956,,india,India 1Y
2006-12-11,6.974,6.974,6.974,6.974,6.974,,india,India 1Y
2006-12-12,7.053,7.053,7.053,7.053,7.053,,india,India 1Y
2006-12-13,7.133,7.133,7.133,7.133,7.133,,india,India 1Y
2006-12-14,7.059,7.059,7.059,7.059,7.059,,india,India 1Y
2006-12-15,7.14,7.14,7.14,7.14,7.14,,india,India 1Y
2006-12-18,7.118,7.118,7.118,7.118,7.118,,india,India 1Y
2006-12-19,7.019,7.019,7.019,7.019,7.019,,india,India 1Y
2006-12-20,7.171,7.171,7.171,7.171,7.171,,india,India 1Y
2006-12-21,7.187,7.187,7.187,7.187,7.187,,india,India 1Y
2006-12-22,7.156,7.156,7.156,7.156,7.156,,india,India 1Y
2006-12-26,7.173,7.173,7.173,7.173,7.173,,india,India 1Y
2006-12-27,7.285,7.285,7.285,7.285,7.285,,india,India 1Y
