Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2022-07-19,-0.191,-0.189,-0.191,-0.19,-0.19,,japan,Japan 6M
2022-07-20,-0.189,-0.148,-0.19,-0.148,-0.148,,japan,Japan 6M
2022-07-21,-0.234,-0.184,-0.234,-0.184,-0.184,,japan,Japan 6M
2022-07-22,-0.224,-0.204,-0.224,-0.214,-0.214,,japan,Japan 6M
2022-07-24,-0.219,-0.219,-0.219,-0.219,-0.219,,japan,Japan 6M
2022-07-25,-0.224,-0.214,-0.224,-0.214,-0.214,,japan,Japan 6M
2022-07-26,-0.214,-0.214,-0.214,-0.214,-0.214,,japan,Japan 6M
2022-07-27,-0.213,-0.213,-0.223,-0.223,-0.223,,japan,Japan 6M
2022-07-28,-0.223,-0.222,-0.223,-0.222,-0.222,,japan,Japan 6M
2022-07-29,-0.221,-0.219,-0.221,-0.219,-0.219,,japan,Japan 6M
2022-07-31,-0.219,-0.219,-0.219,-0.219,-0.219,,japan,Japan 6M
2022-08-01,-0.219,-0.213,-0.219,-0.213,-0.213,,japan,Japan 6M
2022-08-02,-0.218,-0.212,-0.218,-0.212,-0.212,,japan,Japan 6M
2022-08-03,-0.211,-0.211,-0.211,-0.211,-0.211,,japan,Japan 6M
2022-08-04,-0.212,-0.21,-0.212,-0.21,-0.21,,japan,Japan 6M
2022-08-05,-0.209,-0.206,-0.209,-0.206,-0.206,,japan,Japan 6M
2022-08-07,-0.214,-0.214,-0.214,-0.214,-0.214,,japan,Japan 6M
2022-08-08,-0.208,-0.205,-0.215,-0.215,-0.215,,japan,Japan 6M
2022-08-09,-0.214,-0.105,-0.214,-0.105,-0.105,,japan,Japan 6M
2022-08-10,-0.169,-0.149,-0.209,-0.149,-0.149,,japan,Japan 6M
2022-08-11,-0.164,-0.164,-0.164,-0.164,-0.164,,japan,Japan 6M
2022-08-12,-0.164,-0.148,-0.172,-0.172,-0.172,,japan,Japan 6M
2022-08-14,-0.169,-0.169,-0.169,-0.169,-0.169,,japan,Japan 6M
2022-08-15,-0.172,-0.172,-0.172,-0.172,-0.172,,japan,Japan 6M
2022-08-16,-0.171,-0.157,-0.171,-0.157,-0.157,,japan,Japan 6M
2022-08-17,-0.171,-0.143,-0.171,-0.143,-0.143,,japan,Japan 6M
2022-08-18,-0.17,-0.143,-0.184,-0.184,-0.184,,japan,Japan 6M
2022-08-19,-0.182,-0.142,-0.188,-0.188,-0.188,,japan,Japan 6M
2022-08-21,-0.189,-0.189,-0.189,-0.189,-0.189,,japan,Japan 6M
2022-08-22,-0.189,-0.189,-0.189,-0.189,-0.189,,japan,Japan 6M
2022-08-23,-0.186,-0.186,-0.186,-0.186,-0.186,,japan,Japan 6M
2022-08-24,-0.186,-0.186,-0.186,-0.186,-0.186,,japan,Japan 6M
2022-08-25,-0.189,-0.189,-0.189,-0.189,-0.189,,japan,Japan 6M
2022-08-26,-0.183,-0.183,-0.226,-0.206,-0.206,,japan,Japan 6M
2022-08-28,-0.209,-0.209,-0.209,-0.209,-0.209,,japan,Japan 6M
2022-08-29,-0.192,-0.189,-0.205,-0.205,-0.205,,japan,Japan 6M
2022-08-30,-0.204,-0.202,-0.205,-0.202,-0.202,,japan,Japan 6M
2022-08-31,-0.203,-0.201,-0.204,-0.201,-0.201,,japan,Japan 6M
2022-09-01,-0.203,-0.203,-0.213,-0.213,-0.213,,japan,Japan 6M
2022-09-02,-0.21,-0.206,-0.21,-0.206,-0.206,,japan,Japan 6M
2022-09-04,-0.209,-0.209,-0.209,-0.209,-0.209,,japan,Japan 6M
2022-09-05,-0.205,-0.205,-0.205,-0.205,-0.205,,japan,Japan 6M
2022-09-06,-0.207,-0.204,-0.208,-0.204,-0.204,,japan,Japan 6M
2022-09-07,-0.209,-0.209,-0.209,-0.209,-0.209,,japan,Japan 6M
2022-09-08,-0.201,-0.201,-0.201,-0.201,-0.201,,japan,Japan 6M
2022-09-09,-0.241,-0.241,-0.241,-0.241,-0.241,,japan,Japan 6M
2022-09-11,-0.229,-0.229,-0.229,-0.229,-0.229,,japan,Japan 6M
2022-09-12,-0.196,-0.196,-0.229,-0.229,-0.229,,japan,Japan 6M
2022-09-13,-0.228,-0.228,-0.232,-0.232,-0.232,,japan,Japan 6M
2022-09-14,-0.227,-0.227,-0.231,-0.231,-0.231,,japan,Japan 6M
2022-09-15,-0.23,-0.221,-0.23,-0.221,-0.221,,japan,Japan 6M
2022-09-16,-0.225,-0.216,-0.227,-0.227,-0.227,,japan,Japan 6M
2022-09-19,-0.224,-0.224,-0.224,-0.224,-0.224,,japan,Japan 6M
2022-09-20,-0.226,-0.226,-0.226,-0.226,-0.226,,japan,Japan 6M
2022-09-21,-0.226,-0.222,-0.226,-0.222,-0.222,,japan,Japan 6M
2022-09-22,-0.221,-0.221,-0.25,-0.23,-0.23,,japan,Japan 6M
2022-09-23,-0.219,-0.219,-0.219,-0.219,-0.219,,japan,Japan 6M
2022-09-25,-0.234,-0.234,-0.234,-0.234,-0.234,,japan,Japan 6M
2022-09-26,-0.219,-0.219,-0.223,-0.223,-0.223,,japan,Japan 6M
2022-09-27,-0.23,-0.23,-0.233,-0.233,-0.233,,japan,Japan 6M
2022-09-28,-0.23,-0.23,-0.233,-0.233,-0.233,,japan,Japan 6M
2022-09-29,-0.234,-0.234,-0.234,-0.234,-0.234,,japan,Japan 6M
2022-09-30,-0.234,-0.234,-0.234,-0.234,-0.234,,japan,Japan 6M
2022-10-02,-0.234,-0.234,-0.234,-0.234,-0.234,,japan,Japan 6M
2022-10-03,-0.224,-0.224,-0.224,-0.224,-0.224,,japan,Japan 6M
2022-10-04,-0.231,-0.231,-0.231,-0.231,-0.231,,japan,Japan 6M
2022-10-05,-0.231,-0.231,-0.231,-0.231,-0.231,,japan,Japan 6M
2022-10-06,-0.208,-0.198,-0.208,-0.198,-0.198,,japan,Japan 6M
2022-10-07,-0.23,-0.23,-0.23,-0.23,-0.23,,japan,Japan 6M
2022-10-10,-0.159,-0.159,-0.159,-0.159,-0.159,,japan,Japan 6M
2022-10-11,-0.156,-0.155,-0.158,-0.155,-0.155,,japan,Japan 6M
2022-10-12,-0.155,-0.155,-0.155,-0.155,-0.155,,japan,Japan 6M
2022-10-13,-0.159,-0.159,-0.159,-0.159,-0.159,,japan,Japan 6M
2022-10-14,-0.159,-0.159,-0.159,-0.159,-0.159,,japan,Japan 6M
2022-10-16,-0.159,-0.159,-0.159,-0.159,-0.159,,japan,Japan 6M
2022-10-17,-0.155,-0.125,-0.157,-0.157,-0.157,,japan,Japan 6M
2022-10-18,-0.152,-0.133,-0.153,-0.133,-0.133,,japan,Japan 6M
