Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2014-09-29,1.74,1.74,1.74,1.74,1.74,,taiwan,Taiwan 10Y
2014-09-30,1.76,1.76,1.76,1.76,1.76,,taiwan,Taiwan 10Y
2014-10-01,1.722,1.722,1.722,1.722,1.722,,taiwan,Taiwan 10Y
2014-10-02,1.705,1.705,1.705,1.705,1.705,,taiwan,Taiwan 10Y
2014-10-03,1.76,1.76,1.76,1.76,1.76,,taiwan,Taiwan 10Y
2014-10-05,1.76,1.76,1.76,1.76,1.76,,taiwan,Taiwan 10Y
2014-10-06,1.72,1.72,1.72,1.72,1.72,,taiwan,Taiwan 10Y
2014-10-07,1.715,1.715,1.715,1.715,1.715,,taiwan,Taiwan 10Y
2014-10-08,1.7,1.7,1.7,1.7,1.7,,taiwan,Taiwan 10Y
2014-10-09,1.695,1.695,1.695,1.695,1.695,,taiwan,Taiwan 10Y
2014-10-12,1.695,1.695,1.695,1.695,1.695,,taiwan,Taiwan 10Y
2014-10-13,1.675,1.675,1.675,1.675,1.675,,taiwan,Taiwan 10Y
2014-10-14,1.655,1.655,1.655,1.655,1.655,,taiwan,Taiwan 10Y
2014-10-15,1.65,1.65,1.65,1.65,1.65,,taiwan,Taiwan 10Y
2014-10-16,1.595,1.595,1.595,1.595,1.595,,taiwan,Taiwan 10Y
2014-10-17,1.59,1.59,1.59,1.59,1.59,,taiwan,Taiwan 10Y
2014-10-19,1.59,1.59,1.59,1.59,1.59,,taiwan,Taiwan 10Y
2014-10-21,1.605,1.605,1.605,1.605,1.605,,taiwan,Taiwan 10Y
2014-10-22,1.622,1.622,1.622,1.622,1.622,,taiwan,Taiwan 10Y
2014-10-23,1.635,1.635,1.635,1.635,1.635,,taiwan,Taiwan 10Y
2014-10-24,1.635,1.635,1.635,1.635,1.635,,taiwan,Taiwan 10Y
2014-10-26,1.635,1.635,1.635,1.635,1.635,,taiwan,Taiwan 10Y
2014-10-27,1.65,1.65,1.65,1.65,1.65,,taiwan,Taiwan 10Y
2014-10-28,1.645,1.645,1.645,1.645,1.645,,taiwan,Taiwan 10Y
2014-10-29,1.643,1.643,1.643,1.643,1.643,,taiwan,Taiwan 10Y
2014-10-30,1.645,1.645,1.645,1.645,1.645,,taiwan,Taiwan 10Y
2014-10-31,1.64,1.64,1.64,1.64,1.64,,taiwan,Taiwan 10Y
2014-11-02,1.64,1.64,1.64,1.64,1.64,,taiwan,Taiwan 10Y
2014-11-03,1.648,1.648,1.648,1.648,1.648,,taiwan,Taiwan 10Y
2014-11-04,1.65,1.65,1.65,1.65,1.65,,taiwan,Taiwan 10Y
2014-11-05,1.629,1.629,1.629,1.629,1.629,,taiwan,Taiwan 10Y
2014-11-06,1.613,1.613,1.613,1.613,1.613,,taiwan,Taiwan 10Y
2014-11-07,1.635,1.635,1.635,1.635,1.635,,taiwan,Taiwan 10Y
2014-11-09,1.635,1.635,1.635,1.635,1.635,,taiwan,Taiwan 10Y
2014-11-10,1.626,1.626,1.626,1.626,1.626,,taiwan,Taiwan 10Y
2014-11-11,1.64,1.64,1.64,1.64,1.64,,taiwan,Taiwan 10Y
2014-11-12,1.634,1.634,1.634,1.634,1.634,,taiwan,Taiwan 10Y
2014-11-13,1.64,1.64,1.64,1.64,1.64,,taiwan,Taiwan 10Y
2014-11-14,1.64,1.64,1.64,1.64,1.64,,taiwan,Taiwan 10Y
2014-11-15,1.64,1.64,1.64,1.64,1.64,,taiwan,Taiwan 10Y
2014-11-16,1.64,1.64,1.64,1.64,1.64,,taiwan,Taiwan 10Y
2014-11-18,1.633,1.633,1.633,1.633,1.633,,taiwan,Taiwan 10Y
2014-11-19,1.635,1.635,1.635,1.635,1.635,,taiwan,Taiwan 10Y
2014-11-20,1.633,1.633,1.633,1.633,1.633,,taiwan,Taiwan 10Y
2014-11-21,1.638,1.638,1.638,1.638,1.638,,taiwan,Taiwan 10Y
2014-11-23,1.638,1.638,1.638,1.638,1.638,,taiwan,Taiwan 10Y
2014-11-25,1.622,1.622,1.622,1.622,1.622,,taiwan,Taiwan 10Y
2014-11-26,1.585,1.585,1.585,1.585,1.585,,taiwan,Taiwan 10Y
2014-11-27,1.597,1.597,1.597,1.597,1.597,,taiwan,Taiwan 10Y
2014-11-28,1.592,1.592,1.592,1.592,1.592,,taiwan,Taiwan 10Y
2014-11-30,1.592,1.592,1.592,1.592,1.592,,taiwan,Taiwan 10Y
2014-12-01,1.582,1.582,1.582,1.582,1.582,,taiwan,Taiwan 10Y
2014-12-02,1.593,1.593,1.593,1.593,1.593,,taiwan,Taiwan 10Y
2014-12-03,1.617,1.617,1.617,1.617,1.617,,taiwan,Taiwan 10Y
2014-12-04,1.607,1.607,1.607,1.607,1.607,,taiwan,Taiwan 10Y
2014-12-05,1.595,1.595,1.595,1.595,1.595,,taiwan,Taiwan 10Y
2014-12-07,1.595,1.595,1.595,1.595,1.595,,taiwan,Taiwan 10Y
2014-12-08,1.66,1.66,1.66,1.66,1.66,,taiwan,Taiwan 10Y
2014-12-09,1.633,1.633,1.633,1.633,1.633,,taiwan,Taiwan 10Y
2014-12-11,1.617,1.617,1.617,1.617,1.617,,taiwan,Taiwan 10Y
2014-12-12,1.607,1.607,1.607,1.607,1.607,,taiwan,Taiwan 10Y
2014-12-14,1.607,1.607,1.607,1.607,1.607,,taiwan,Taiwan 10Y
2014-12-15,1.595,1.595,1.595,1.595,1.595,,taiwan,Taiwan 10Y
2014-12-16,1.59,1.59,1.59,1.59,1.59,,taiwan,Taiwan 10Y
2014-12-17,1.587,1.587,1.587,1.587,1.587,,taiwan,Taiwan 10Y
2014-12-18,1.597,1.597,1.597,1.597,1.597,,taiwan,Taiwan 10Y
2014-12-19,1.612,1.612,1.612,1.612,1.612,,taiwan,Taiwan 10Y
2014-12-21,1.612,1.612,1.612,1.612,1.612,,taiwan,Taiwan 10Y
2014-12-22,1.6,1.6,1.6,1.6,1.6,,taiwan,Taiwan 10Y
2014-12-23,1.602,1.602,1.602,1.602,1.602,,taiwan,Taiwan 10Y
2014-12-24,1.625,1.625,1.625,1.625,1.625,,taiwan,Taiwan 10Y
2014-12-25,1.62,1.62,1.62,1.62,1.62,,taiwan,Taiwan 10Y
2014-12-26,1.61,1.61,1.61,1.61,1.61,,taiwan,Taiwan 10Y
2014-12-28,1.61,1.61,1.61,1.61,1.61,,taiwan,Taiwan 10Y
2014-12-29,1.612,1.612,1.612,1.612,1.612,,taiwan,Taiwan 10Y
2014-12-30,1.61,1.61,1.61,1.61,1.61,,taiwan,Taiwan 10Y
