Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2021-05-03,0.29,0.29,0.29,0.29,0.29,,new zealand,New Zealand 1M
2021-05-04,0.29,0.29,0.29,0.29,0.29,,new zealand,New Zealand 1M
2021-05-05,0.29,0.29,0.29,0.29,0.29,,new zealand,New Zealand 1M
2021-05-06,0.29,0.29,0.29,0.29,0.29,,new zealand,New Zealand 1M
2021-05-07,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2021-05-09,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2021-05-10,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2021-05-11,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2021-05-12,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2021-05-13,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2021-05-14,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2021-05-16,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2021-05-17,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2021-05-18,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2021-05-19,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2021-05-20,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2021-05-21,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2021-05-23,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2021-05-24,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2021-05-25,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2021-05-26,0.31,0.32,0.31,0.32,0.32,,new zealand,New Zealand 1M
2021-05-27,0.31,0.31,0.3,0.3,0.3,,new zealand,New Zealand 1M
2021-05-30,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2021-05-31,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2021-06-01,0.31,0.31,0.3,0.3,0.3,,new zealand,New Zealand 1M
2021-06-02,0.31,0.31,0.3,0.3,0.3,,new zealand,New Zealand 1M
2021-06-03,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2021-06-04,0.31,0.31,0.3,0.3,0.3,,new zealand,New Zealand 1M
2021-06-07,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2021-06-08,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2021-06-09,0.31,0.31,0.3,0.3,0.3,,new zealand,New Zealand 1M
2021-06-10,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2021-06-11,0.31,0.31,0.3,0.3,0.3,,new zealand,New Zealand 1M
2021-06-13,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
