Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2015-07-02,-0.197,-0.185,-0.208,-0.201,-0.201,,switzerland,Switzerland 7Y
2015-07-03,-0.196,-0.196,-0.233,-0.233,-0.233,,switzerland,Switzerland 7Y
2015-07-06,-0.252,-0.24,-0.256,-0.256,-0.256,,switzerland,Switzerland 7Y
2015-07-07,-0.232,-0.232,-0.302,-0.302,-0.302,,switzerland,Switzerland 7Y
2015-07-08,-0.301,-0.301,-0.327,-0.327,-0.327,,switzerland,Switzerland 7Y
2015-07-09,-0.319,-0.304,-0.326,-0.308,-0.308,,switzerland,Switzerland 7Y
2015-07-10,-0.277,-0.225,-0.278,-0.238,-0.238,,switzerland,Switzerland 7Y
2015-07-13,-0.218,-0.144,-0.225,-0.219,-0.219,,switzerland,Switzerland 7Y
2015-07-14,-0.214,-0.214,-0.256,-0.235,-0.235,,switzerland,Switzerland 7Y
2015-07-15,-0.224,-0.224,-0.264,-0.254,-0.254,,switzerland,Switzerland 7Y
2015-07-16,-0.24,-0.222,-0.253,-0.248,-0.248,,switzerland,Switzerland 7Y
2015-07-17,-0.236,-0.236,-0.27,-0.251,-0.251,,switzerland,Switzerland 7Y
2015-07-18,-0.244,-0.244,-0.244,-0.244,-0.244,,switzerland,Switzerland 7Y
2015-07-20,-0.243,-0.243,-0.284,-0.273,-0.273,,switzerland,Switzerland 7Y
2015-07-21,-0.273,-0.262,-0.291,-0.265,-0.265,,switzerland,Switzerland 7Y
2015-07-22,-0.268,-0.268,-0.288,-0.285,-0.285,,switzerland,Switzerland 7Y
2015-07-23,-0.277,-0.277,-0.313,-0.312,-0.312,,switzerland,Switzerland 7Y
2015-07-24,-0.303,-0.303,-0.343,-0.343,-0.343,,switzerland,Switzerland 7Y
2015-07-27,-0.323,-0.323,-0.38,-0.333,-0.333,,switzerland,Switzerland 7Y
2015-07-28,-0.346,-0.31,-0.356,-0.312,-0.312,,switzerland,Switzerland 7Y
2015-07-29,-0.321,-0.285,-0.338,-0.3,-0.3,,switzerland,Switzerland 7Y
2015-07-30,-0.3,-0.285,-0.329,-0.309,-0.309,,switzerland,Switzerland 7Y
2015-07-31,-0.301,-0.293,-0.337,-0.333,-0.333,,switzerland,Switzerland 7Y
2015-08-03,-0.331,-0.316,-0.353,-0.351,-0.351,,switzerland,Switzerland 7Y
2015-08-04,-0.354,-0.341,-0.368,-0.344,-0.344,,switzerland,Switzerland 7Y
2015-08-05,-0.351,-0.314,-0.354,-0.319,-0.319,,switzerland,Switzerland 7Y
2015-08-06,-0.301,-0.301,-0.349,-0.337,-0.337,,switzerland,Switzerland 7Y
2015-08-07,-0.339,-0.339,-0.395,-0.361,-0.361,,switzerland,Switzerland 7Y
2015-08-10,-0.358,-0.348,-0.396,-0.386,-0.386,,switzerland,Switzerland 7Y
2015-08-11,-0.387,-0.387,-0.416,-0.414,-0.414,,switzerland,Switzerland 7Y
2015-08-12,-0.412,-0.412,-0.445,-0.442,-0.442,,switzerland,Switzerland 7Y
2015-08-13,-0.413,-0.413,-0.454,-0.442,-0.442,,switzerland,Switzerland 7Y
2015-08-14,-0.431,-0.424,-0.459,-0.445,-0.445,,switzerland,Switzerland 7Y
2015-08-17,-0.444,-0.444,-0.48,-0.468,-0.468,,switzerland,Switzerland 7Y
2015-08-18,-0.469,-0.441,-0.486,-0.447,-0.447,,switzerland,Switzerland 7Y
2015-08-19,-0.449,-0.432,-0.456,-0.437,-0.437,,switzerland,Switzerland 7Y
2015-08-20,-0.434,-0.432,-0.457,-0.449,-0.449,,switzerland,Switzerland 7Y
2015-08-21,-0.458,-0.447,-0.463,-0.45,-0.45,,switzerland,Switzerland 7Y
2015-08-24,-0.451,-0.447,-0.485,-0.471,-0.471,,switzerland,Switzerland 7Y
2015-08-25,-0.453,-0.453,-0.453,-0.453,-0.453,,switzerland,Switzerland 7Y
2015-08-26,-0.407,-0.407,-0.407,-0.407,-0.407,,switzerland,Switzerland 7Y
