Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2022-10-28,-0.25,-0.05,-0.25,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-10-30,-0.15,-0.15,-0.15,-0.15,-0.15,,switzerland,Switzerland Overnight
2022-10-31,-0.05,-0.05,-0.7,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-01,-0.15,-0.05,-0.33,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-02,-0.15,-0.03,-0.42,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-03,-0.15,-0.05,-0.35,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-04,-0.15,-0.05,-0.27,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-05,-0.15,-0.05,-0.15,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-06,-0.15,-0.05,-0.15,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-07,-0.15,-0.05,-0.33,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-08,-0.15,-0.05,-0.26,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-09,-0.15,0.05,-0.16,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-10,-0.05,0.3,-0.15,0.05,0.05,,switzerland,Switzerland Overnight
2022-11-11,-0.05,0.3,-0.14,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-12,0.05,0.05,-0.05,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-13,-0.05,-0.05,-0.05,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-14,-0.13,0.05,-0.23,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-15,-0.08,0.05,-0.15,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-16,-0.1,0.05,-0.12,0.05,0.05,,switzerland,Switzerland Overnight
2022-11-17,-0.12,0.05,-0.12,0.05,0.05,,switzerland,Switzerland Overnight
2022-11-18,-0.05,0.05,-0.07,0.05,0.05,,switzerland,Switzerland Overnight
2022-11-19,0.05,0.05,-0.05,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-20,0.05,0.05,-0.05,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-21,0.05,0.35,-0.34,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-22,-0.13,0.05,-0.18,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-23,-0.1,0.12,-0.12,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-24,-0.1,0.05,-0.19,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-25,0.1,0.1,-0.1,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-26,0.05,0.05,-0.05,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-27,0.05,0.05,-0.05,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-28,-0.1,0.05,-0.2,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-29,0.05,0.05,-0.15,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-11-30,0.05,0.05,-0.12,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-12-01,0.05,0.05,-0.15,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-12-02,0.05,0.05,-0.15,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-12-03,0.05,0.05,-0.05,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-12-04,0.05,0.05,-0.05,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-12-05,-0.05,0.05,-0.1,0.05,0.05,,switzerland,Switzerland Overnight
2022-12-06,-0.05,0.05,-0.05,0.05,0.05,,switzerland,Switzerland Overnight
2022-12-07,0.01,0.05,-0.14,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-12-08,-0.08,0.53,-0.13,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-12-09,0.05,0.3,-0.05,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-12-10,0.3,0.3,-0.05,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-12-11,0.3,0.3,-0.05,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-12-12,0.19,0.35,-0.23,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-12-13,-0.1,0.3,-0.19,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-12-14,0.3,0.4,-0.17,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-12-15,0.3,0.4,-0.21,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-12-16,0.25,0.8,0.25,0.4,0.4,,switzerland,Switzerland Overnight
2022-12-17,0.25,0.4,0.25,0.4,0.4,,switzerland,Switzerland Overnight
2022-12-18,0.3,0.4,0.3,0.4,0.4,,switzerland,Switzerland Overnight
2022-12-19,0.45,0.69,0.3,0.3,0.3,,switzerland,Switzerland Overnight
2022-12-20,0.5,0.8,0.3,0.45,0.45,,switzerland,Switzerland Overnight
2022-12-21,0.44,0.8,0.3,0.45,0.45,,switzerland,Switzerland Overnight
2022-12-22,0.44,0.8,0.3,0.45,0.45,,switzerland,Switzerland Overnight
2022-12-23,0.38,0.67,0.3,0.45,0.45,,switzerland,Switzerland Overnight
2022-12-24,0.3,0.38,0.3,0.38,0.38,,switzerland,Switzerland Overnight
2022-12-25,0.3,0.38,0.3,0.38,0.38,,switzerland,Switzerland Overnight
2022-12-26,0.38,0.45,0.3,0.45,0.45,,switzerland,Switzerland Overnight
2022-12-27,0.3,0.6,0.1,0.45,0.45,,switzerland,Switzerland Overnight
