Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2021-06-26,-0.8,-0.75,-0.8,-0.75,-0.75,,switzerland,Switzerland 1M
2021-06-27,-0.8,-0.8,-0.83,-0.83,-0.83,,switzerland,Switzerland 1M
2021-06-28,-0.8,-0.75,-0.85,-0.79,-0.79,,switzerland,Switzerland 1M
2021-06-29,-0.83,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-06-30,-0.8,-0.75,-0.9,-0.79,-0.79,,switzerland,Switzerland 1M
2021-07-01,-0.83,-0.75,-0.85,-0.8,-0.8,,switzerland,Switzerland 1M
2021-07-02,-0.83,-0.75,-0.85,-0.8,-0.8,,switzerland,Switzerland 1M
2021-07-03,-0.8,-0.8,-0.83,-0.83,-0.83,,switzerland,Switzerland 1M
2021-07-04,-0.8,-0.8,-0.86,-0.86,-0.86,,switzerland,Switzerland 1M
2021-07-05,-0.8,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-07-06,-0.8,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-07-07,-0.8,-0.8,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-07-08,-0.8,-0.75,-0.93,-0.93,-0.93,,switzerland,Switzerland 1M
2021-07-09,-0.83,-0.8,-0.87,-0.81,-0.81,,switzerland,Switzerland 1M
2021-07-10,-0.8,-0.8,-0.82,-0.82,-0.82,,switzerland,Switzerland 1M
2021-07-11,-0.8,-0.8,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-07-12,-0.8,-0.75,-0.96,-0.96,-0.96,,switzerland,Switzerland 1M
2021-07-13,-0.81,-0.75,-0.95,-0.95,-0.95,,switzerland,Switzerland 1M
2021-07-14,-0.81,-0.75,-0.88,-0.8,-0.8,,switzerland,Switzerland 1M
2021-07-15,-0.81,-0.79,-0.87,-0.8,-0.8,,switzerland,Switzerland 1M
2021-07-16,-0.8,-0.75,-0.85,-0.79,-0.79,,switzerland,Switzerland 1M
2021-07-17,-0.8,-0.79,-0.8,-0.79,-0.79,,switzerland,Switzerland 1M
2021-07-18,-0.8,-0.8,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-07-19,-1.0,-0.79,-1.0,-0.9,-0.9,,switzerland,Switzerland 1M
2021-07-20,-0.8,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-07-21,-0.8,-0.75,-0.86,-0.79,-0.79,,switzerland,Switzerland 1M
2021-07-22,-0.8,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-07-23,-0.8,-0.75,-0.87,-0.85,-0.85,,switzerland,Switzerland 1M
2021-07-24,-0.8,-0.8,-0.8,-0.8,-0.8,,switzerland,Switzerland 1M
2021-07-25,-0.8,-0.8,-0.85,-0.85,-0.85,,switzerland,Switzerland 1M
2021-07-26,-0.8,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-07-27,-0.8,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-07-28,-0.8,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-07-29,-0.8,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-07-30,-0.79,-0.75,-0.87,-0.8,-0.8,,switzerland,Switzerland 1M
2021-07-31,-0.8,-0.8,-0.8,-0.8,-0.8,,switzerland,Switzerland 1M
2021-08-02,-0.79,-0.75,-0.81,-0.8,-0.8,,switzerland,Switzerland 1M
2021-08-03,-0.79,-0.75,-0.8,-0.8,-0.8,,switzerland,Switzerland 1M
2021-08-04,-0.79,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-08-05,-0.8,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-08-06,-0.79,-0.75,-0.86,-0.8,-0.8,,switzerland,Switzerland 1M
2021-08-07,-0.8,-0.79,-0.8,-0.79,-0.79,,switzerland,Switzerland 1M
2021-08-08,-0.8,-0.8,-0.8,-0.8,-0.8,,switzerland,Switzerland 1M
2021-08-09,-0.79,-0.75,-0.85,-0.8,-0.8,,switzerland,Switzerland 1M
2021-08-10,-0.79,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-08-11,-0.8,-0.75,-0.87,-0.8,-0.8,,switzerland,Switzerland 1M
2021-08-12,-0.8,-0.79,-0.86,-0.86,-0.86,,switzerland,Switzerland 1M
2021-08-13,-0.79,-0.75,-0.86,-0.8,-0.8,,switzerland,Switzerland 1M
2021-08-14,-0.8,-0.8,-0.8,-0.8,-0.8,,switzerland,Switzerland 1M
2021-08-15,-0.8,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-08-16,-0.8,-0.75,-0.86,-0.86,-0.86,,switzerland,Switzerland 1M
2021-08-17,-0.78,-0.75,-0.96,-0.9,-0.9,,switzerland,Switzerland 1M
2021-08-18,-0.78,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-08-19,-0.78,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-08-20,-0.8,-0.75,-0.87,-0.79,-0.79,,switzerland,Switzerland 1M
2021-08-21,-0.8,-0.8,-0.8,-0.8,-0.8,,switzerland,Switzerland 1M
2021-08-22,-0.8,-0.78,-0.87,-0.87,-0.87,,switzerland,Switzerland 1M
2021-08-23,-0.8,-0.79,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-08-24,-0.9,-0.75,-0.95,-0.8,-0.8,,switzerland,Switzerland 1M
2021-08-25,-0.8,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-08-26,-0.8,-0.79,-0.94,-0.9,-0.9,,switzerland,Switzerland 1M
2021-08-27,-0.8,-0.79,-0.94,-0.83,-0.83,,switzerland,Switzerland 1M
2021-08-28,-0.8,-0.8,-0.8,-0.8,-0.8,,switzerland,Switzerland 1M
2021-08-29,-0.8,-0.79,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-08-30,-0.8,-0.75,-0.86,-0.85,-0.85,,switzerland,Switzerland 1M
2021-08-31,-0.79,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-09-01,-0.8,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-09-02,-0.78,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-09-03,-0.78,-0.75,-0.86,-0.8,-0.8,,switzerland,Switzerland 1M
2021-09-04,-0.8,-0.8,-0.8,-0.8,-0.8,,switzerland,Switzerland 1M
2021-09-05,-0.8,-0.78,-0.85,-0.85,-0.85,,switzerland,Switzerland 1M
2021-09-06,-0.8,-0.78,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-09-07,-0.8,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-09-08,-0.85,-0.75,-0.9,-0.88,-0.88,,switzerland,Switzerland 1M
2021-09-09,-0.8,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-09-10,-0.8,-0.75,-0.86,-0.84,-0.84,,switzerland,Switzerland 1M
2021-09-11,-0.8,-0.8,-0.8,-0.8,-0.8,,switzerland,Switzerland 1M
2021-09-12,-0.8,-0.8,-0.86,-0.8,-0.8,,switzerland,Switzerland 1M
2021-09-13,-0.8,-0.75,-0.86,-0.86,-0.86,,switzerland,Switzerland 1M
2021-09-14,-0.8,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
